25860.215	0	0	-1.02025927138576	1.63927175574623	1.10573640543438
27337.942	0	0	-0.658934989800787	0.656810527974498	1.10662381038653
23643.625	0	0	-1.04572666020463	1.63927175574623	1.11675135876946
25564.67	0	0	-0.566758560035201	0.329323452050587	1.11914456489423
17437.174	0	1	-0.463256966856522	0.0018363761266763	1.12676704940673
21427.035	0	1	-0.364742861143109	0.0018363761266763	1.08415850853912
19210.445	0	1	-0.318171105492319	0.0018363761266763	1.06401566158788
22904.762	0	1	-0.414632558666842	0.0018363761266763	1.10573640543438
22165.899	0	1	-0.302685428221784	0.0018363761266763	1.05731791908628
0	0	1	-0.485868203686893	0.329323452050587	1.08415850853912
10639.631	0	1	-0.406256689348673	0.0018363761266763	1.10211374076559
28076.805	0	1	-0.406256689348673	0.0018363761266763	1.10211374076559
33987.711	0	1	-0.406256689348673	0.0018363761266763	1.10211374076559
24825.806	0	0	-0.894980315633077	1.31178467982232	1.10393991754183
25121.352	0	0	-0.547828258569336	0.329323452050587	1.11095698081372
25860.215	0	0	-0.913161702149246	1.31178467982232	1.11180358685897
23495.853	0	0	-0.554269943398532	0.329323452050587	1.11374308732419
22165.899	0	0	-0.555569517944348	0.329323452050587	1.11430516901538
25638.556	0	0	-0.920844750286796	1.31178467982232	1.11512659799718
29554.531	0	1	-0.445633217491417	0.0018363761266763	1.11914456489423
28076.805	0	1	-0.445633217491417	0.0018363761266763	1.11914456489423
26643.41	0	0	-0.694458328556462	0.656810527974498	1.12198808355497
45809.524	0	0	-0.943984089735916	1.31178467982232	1.12513464185473
38420.891	0	0	-0.947758337031658	1.31178467982232	1.12676704940673
29702.304	0	0	-1.06888367957544	1.63927175574623	1.12676704940673
39159.754	0	0	-0.584382309400306	0.329323452050587	1.12676704940673
25121.352	0	1	-0.463256966856522	0.0018363761266763	1.12676704940673
9605.2227	0	0	-0.956134280678062	1.31178467982232	1.13038974622337
35465.438	0	1	-0.486003763356358	0.0018363761266763	1.13660531369641
39898.618	0	0	-0.644766487724043	0.329323452050587	1.15288393603156
25121.352	0	0	-0.846727576342128	1.31178467982232	1.0830700248583
27929.032	0	1	-0.318171105492319	0.0018363761266763	1.06401566158788
22609.217	0	1	-0.418719714086454	0.0018363761266763	1.10750414953019
23348.08	0	0	-1.03232962874447	1.63927175574623	1.11095698081372
29554.531	0	0	-0.933757954248748	1.31178467982232	1.12071171471483
26451.306	0	0	-0.947758337031658	1.31178467982232	1.12676704940673
26451.306	0	0	-0.947758337031658	1.31178467982232	1.12676704940673
26451.306	0	0	-0.947758337031658	1.31178467982232	1.12676704940673
24382.488	0	1	-0.471632910502926	0.0018363761266763	1.13038974622337
34320.2	0	1	-0.407573069999385	0.0018363761266763	1.10268309130019
27061.607	0	0	-1.05125993021034	1.63927175574623	1.11914456489423
36943.164	0	0	-0.924601317660848	1.31178467982232	1.11675135876946
25121.352	0	1	-0.473275638310878	0.0018363761266763	1.13110024584607
26599.078	0	0	-0.930134587666552	1.31178467982232	1.11914456489423
24530.261	0	0	-0.989657174504485	1.63927175574623	1.09250062883002
24530.261	0	0	-0.989657174504485	1.63927175574623	1.09250062883002
26599.078	0	1	-0.426702916025552	0.0018363761266763	1.11095698081372
26780.839	0	1	-0.43634338011166	0.0018363761266763	1.11512659799718
30145.622	0	0	-0.935550540224789	1.31178467982232	1.12148702980566
29554.531	0	1	-0.463256966856522	0.0018363761266763	1.12676704940673
24448.986	0	0	-0.947758337031658	1.31178467982232	1.12676704940673
36943.164	0	0	-0.982718180824381	1.31178467982232	1.14188760419612
29554.531	0	1	-0.426702916025552	0.0018363761266763	1.11095698081372
25121.352	0	1	-0.372147413199129	0.0018363761266763	1.08736106675756
20244.854	0	1	-0.360398738992034	0.0018363761266763	1.08227962322754
23643.625	0	0	-0.493272755742912	0.329323452050587	1.08736106675756
26599.078	0	1	-0.384030461785564	0.0018363761266763	1.09250062883002
26599.078	0	0	-0.505155804329348	0.329323452050587	1.09250062883002
26599.078	0	1	-0.406256689348673	0.0018363761266763	1.10211374076559
25121.352	0	1	-0.406256689348673	0.0018363761266763	1.10211374076559
25634.123	0	1	-0.406256689348673	0.0018363761266763	1.10211374076559
32509.985	0	1	-0.406256689348673	0.0018363761266763	1.10211374076559
31771.121	0	1	-0.416684304713219	0.0018363761266763	1.10662381038653
25121.352	0	1	-0.420739022508568	0.0018363761266763	1.10837752481797
31032.258	0	1	-0.42473037435998	0.0018363761266763	1.11010383271313
29554.531	0	1	-0.426702916025552	0.0018363761266763	1.11095698081372
22165.899	0	1	-0.426702916025552	0.0018363761266763	1.11095698081372
29554.531	0	0	-0.799719407743012	0.984297603898409	1.11512659799718
12708.449	0	0	-0.920844750286796	1.31178467982232	1.11512659799718
25121.352	0	1	-0.445633217491417	0.0018363761266763	1.11914456489423
30145.622	0	0	-0.933757954248748	1.31178467982232	1.12071171471483
22461.444	0	1	-0.452829264540116	0.0018363761266763	1.12225694217806
22461.444	0	1	-0.452829264540116	0.0018363761266763	1.12225694217806
28076.805	0	1	-0.454597040432687	0.0018363761266763	1.12302152660806
27898	0	1	-0.461736819636665	0.0018363761266763	1.12610956736928
27898	0	1	-0.461736819636665	0.0018363761266763	1.12610956736928
29554.531	0	0	-1.06888367957544	1.63927175574623	1.12676704940673
29554.531	0	0	-1.06888367957544	1.63927175574623	1.12676704940673
44331.797	0	0	-1.06888367957544	1.63927175574623	1.12676704940673
32509.985	0	0	-0.616354468547148	0.329323452050587	1.14059539449263
21427.035	0	0	-1.10085583872228	1.63927175574623	1.14059539449263
38420.891	0	0	-1.10826054504081	1.63927175574623	1.14379801943147
29554.531	0	0	-0.509829934006074	0.0018363761266763	1.14691042034582
22165.899	0	0	-0.967979347870252	1.63927175574623	1.08312470692141
35465.438	0	0	-0.961031117379612	1.31178467982232	1.13250768725536
23052.535	0	1	-0.393154291957371	0.0018363761266763	1.0964467956041
0	0	1	1.65741062579531	1.31178467982232	0
24825.806	0	1	-0.395385235697033	0.0018363761266763	1.09741170572349
35465.438	0	0	-0.901185674888355	1.31178467982232	1.10662381038653
35465.438	0	1	-0.426702916025552	0.0018363761266763	1.11095698081372
26599.078	0	0	-0.721993600377818	0.656810527974498	1.13389742127067
26599.078	0	1	-0.47974291529025	0.0018363761266763	1.13389742127067
15646.169	0	0	-0.990859312638213	1.31178467982232	1.14540874205842
29258.986	0	0	-0.964244285465385	1.31178467982232	1.13389742127067
0	0	1	2.14191199597044	0.0018363761266763	0
26599.078	0	1	-0.406256689348673	0.0018363761266763	1.10211374076559
31032.258	0	0	-1.09323007148509	1.63927175574623	1.13729715803583
17732.719	0	0	-1.17418835470636	1.31178467982232	1.22470076754668
17732.719	0	0	-1.17418835470636	1.31178467982232	1.22470076754668
29554.531	0	1	-0.302685428221784	0.0018363761266763	1.05731791908628
31032.258	0	1	-0.372147413199129	0.0018363761266763	1.08736106675756
19210.445	0	1	-0.426702916025552	0.0018363761266763	1.11095698081372
29554.531	0	1	-0.434444175400564	0.0018363761266763	1.11430516901538
26007.988	0	1	-0.445633217491417	0.0018363761266763	1.11914456489423
26746.851	0	1	-0.454597040432687	0.0018363761266763	1.12302152660806
26625.677	0	0	-0.575722382976472	0.329323452050587	1.12302152660806
29554.531	0	0	-0.702078827239559	0.656810527974498	1.12528404129847
35465.438	0	1	-0.463086607151378	0.0018363761266763	1.12669336677614
25860.215	0	0	-0.826632994487875	0.984297603898409	1.12676704940673
29554.531	0	0	-0.947758337031658	1.31178467982232	1.12676704940673
32421.321	0	0	-0.947758337031658	1.31178467982232	1.12676704940673
32421.321	0	0	-0.947758337031658	1.31178467982232	1.12676704940673
29480.645	0	1	-0.463291017559802	0.0018363761266763	1.12678177674726
28815.668	0	0	-0.830369069046425	0.984297603898409	1.12838294678873
29554.531	0	0	-0.9538165668259	1.31178467982232	1.12938730698207
29554.531	0	0	-0.833355578109644	0.984297603898409	1.12967464803852
6354.2243	0	1	-0.471632910502926	0.0018363761266763	1.13038974622337
29554.531	0	0	-0.96022147035981	1.31178467982232	1.13215750513797
26599.078	0	0	-0.492206076049389	0.0018363761266763	1.13928788886614
29315.14	0	0	-1.08410525408325	1.63927175574623	1.13335056427283
32509.985	0	0	-0.747406489416916	0.984297603898409	1.09250062883002
35465.438	0	1	-0.487603358766173	0.0018363761266763	1.13729715803583
17732.719	0	1	-0.119170252298502	0.0018363761266763	0.977945388456999
17732.719	0	1	-0.119170252298502	0.0018363761266763	0.977945388456999
42854.071	0	1	-0.395385235697033	0.0018363761266763	1.09741170572349
19210.445	0	0	-0.899133928841978	1.31178467982232	1.10573640543438
20392.627	0	0	-1.05307803265872	1.63927175574623	1.1199309161676
36943.164	0	0	-1.10826054504081	1.63927175574623	1.14379801943147
33839.939	0	0	-0.505536648490817	0.0018363761266763	1.14505352249339
36943.164	0	1	-0.418719714086454	0.0018363761266763	1.10750414953019
22165.899	0	0	-0.596845442728459	0.329323452050587	1.13215750513797
20688.172	0	1	-0.339770170031697	0.0018363761266763	1.07335751793895
23643.625	0	1	-0.445633217491417	0.0018363761266763	1.11914456489423
27337.942	0	1	-0.463256966856522	0.0018363761266763	1.12676704940673
51720.43	0	0	-1.07725962322185	1.63927175574623	1.13038974622337
26599.078	0	0	-1.0901148562928	1.63927175574623	1.13594978983033
28815.668	0	0	-1.11260248855584	1.63927175574623	1.14567596245664
32509.985	0	1	-0.44195772671502	0.0018363761266763	1.11755487072992
32509.985	0	1	-0.302685428221784	0.0018363761266763	1.05731791908628
29554.531	0	1	-0.445633217491417	0.0018363761266763	1.11914456489423
31032.258	0	0	-0.566758560035201	0.329323452050587	1.11914456489423
28076.805	0	1	-0.47974291529025	0.0018363761266763	1.13389742127067
0	0	1	1.53628528325152	1.63927175574623	0
23578.605	0	0	-0.516510578240817	0.329323452050587	1.09741170572349
22609.217	0	1	-0.406256689348673	0.0018363761266763	1.10211374076559
28520.123	0	1	-0.406256689348673	0.0018363761266763	1.10211374076559
29644.673	0	0	-0.655727025825108	0.656810527974498	1.10523632721171
25712.442	0	0	-0.899133928841978	1.31178467982232	1.10573640543438
0	0	1	-0.416684304713219	0.0018363761266763	1.10662381038653
38420.891	0	1	-0.426702916025552	0.0018363761266763	1.11095698081372
20688.172	0	0	-1.05125993021034	1.63927175574623	1.11914456489423
32509.985	0	0	-0.930134587666552	1.31178467982232	1.11914456489423
16254.992	0	1	-0.445633217491417	0.0018363761266763	1.11914456489423
28815.668	0	0	-0.809009245122768	0.984297603898409	1.11914456489423
31032.258	0	0	-0.930134587666552	1.31178467982232	1.11914456489423
24382.488	0	0	-0.570381926617396	0.329323452050587	1.12071171471483
31032.258	0	0	-0.695079949627683	0.656810527974498	1.12225694217806
24382.488	0	0	-0.696847725520255	0.656810527974498	1.12302152660806
27846.28	0	1	-0.454597040432687	0.0018363761266763	1.12302152660806
32509.985	0	1	-0.459828142151991	0.0018363761266763	1.12528404129847
35465.438	0	0	-0.583614823062672	0.329323452050587	1.12643510229372
26599.078	0	1	-0.463256966856522	0.0018363761266763	1.12676704940673
17806.605	0	0	-1.06888367957544	1.63927175574623	1.12676704940673
22165.899	0	1	-0.463256966856522	0.0018363761266763	1.12676704940673
25121.352	0	1	-0.463256966856522	0.0018363761266763	1.12676704940673
20688.172	0	0	-0.705865015148871	0.656810527974498	1.12692161331009
25440.541	0	1	-0.464717319331109	0.0018363761266763	1.12739866949447
26599.078	0	0	-1.07725962322185	1.63927175574623	1.13038974622337
28076.805	0	0	-0.964244285465385	1.31178467982232	1.13389742127067
28076.805	0	0	-0.964244285465385	1.31178467982232	1.13389742127067
25121.352	0	1	-0.47974291529025	0.0018363761266763	1.13389742127067
0	0	1	-0.47974291529025	0.0018363761266763	1.13389742127067
0	0	1	-0.47974291529025	0.0018363761266763	1.13389742127067
27929.032	0	0	-0.725545020377152	0.656810527974498	1.135433453325
30736.713	0	0	-0.978223447274578	1.31178467982232	1.13994357763506
24973.579	0	0	-0.616354468547148	0.329323452050587	1.14059539449263
31978.003	0	0	-0.495229126003364	0.0018363761266763	1.14059539449263
31032.258	0	0	-0.752080619093642	0.656810527974498	1.14691042034582
38420.891	0	0	-0.693570781905995	0.329323452050587	1.17399238286877
26599.078	0	0	-0.942954488826821	0.656810527974498	1.22946567494808
33987.711	0	0	-0.972104728941309	1.31178467982232	1.13729715803583
32509.985	0	1	-0.466640367560161	0.0018363761266763	1.12823041108584
32509.985	0	0	-1.07560626319721	1.63927175574623	1.12967464803852
32509.985	0	1	-0.47974291529025	0.0018363761266763	1.13389742127067
49651.613	0	0	-1.08536962800917	1.63927175574623	1.13389742127067
22756.989	0	1	-0.449256584073612	0.0018363761266763	1.12071171471483
36943.164	0	0	-0.70550765194409	0.656810527974498	1.12676704940673
32509.985	0	1	-0.487603358766173	0.0018363761266763	1.13729715803583
32509.985	0	0	-0.495229126003364	0.0018363761266763	1.14059539449263
28076.805	0	0	-0.500434872289901	0.0018363761266763	1.14284694265205
31032.258	0	0	-1.10679667689759	1.63927175574623	1.14316487877457
58653.923	0	0	-0.670332374826929	0.329323452050587	1.16394149106443
26451.306	0	0	-1.05488329679253	1.63927175574623	1.12071171471483
0	0	1	-0.463256966856522	0.0018363761266763	1.12676704940673
31771.121	0	0	-0.517490785515291	0.0018363761266763	1.15022383117412
23348.08	0	0	-0.644214144069064	0.656810527974498	1.10025686676537
31032.258	0	0	-0.721993600377818	0.656810527974498	1.13389742127067
32509.985	0	0	-0.96664373576502	1.31178467982232	1.13493521251296
32509.985	0	0	-0.972104728941309	1.31178467982232	1.13729715803583
10935.177	0	0	-0.737479811090932	0.656810527974498	1.14059539449263
42854.071	0	0	-0.99433130418121	1.31178467982232	1.14691042034582
29554.531	0	0	-0.99433130418121	1.31178467982232	1.14691042034582
39898.618	0	0	-0.752080619093642	0.656810527974498	1.14691042034582
35465.438	0	0	-0.997153932903311	1.31178467982232	1.14813124136823
29258.986	0	1	-0.476319487163039	0.0018363761266763	1.13241674724729
34135.484	0	1	-0.395385235697033	0.0018363761266763	1.09741170572349
26953.733	0	0	-0.957777008486014	1.31178467982232	1.13110024584607
31032.258	0	0	-0.536743790249413	0.0018363761266763	1.15855098831671
0	0	0	-0.972104728941309	1.31178467982232	1.13729715803583
29369.816	0	1	-0.458981013118114	0.0018363761266763	1.12491764775717
29369.816	0	1	-0.458981013118114	0.0018363761266763	1.12491764775717
31032.258	0	1	-0.321158692551893	0.0018363761266763	1.06530782908412
25121.352	0	1	-0.359684510864566	0.0018363761266763	1.08197071093384
19242.955	0	1	-0.404119099246604	0.0018363761266763	1.10118920722227
38420.891	0	1	-0.476529747204476	0.0018363761266763	1.13250768725536
30293.395	0	1	2.02078665342666	0.329323452050587	0
42410.753	0	0	-0.996530418302933	1.63927175574623	1.09547338980835
19210.445	0	0	-1.01188340206759	1.63927175574623	1.10211374076559
28490.568	0	1	-0.416684304713219	0.0018363761266763	1.10662381038653
19210.445	0	1	-0.416684304713219	0.0018363761266763	1.10662381038653
19210.445	0	1	-0.416684304713219	0.0018363761266763	1.10662381038653
0	0	0	-0.911204286200688	1.31178467982232	1.11095698081372
28815.668	0	1	-0.43634338011166	0.0018363761266763	1.11512659799718
33987.711	0	1	-0.436815983221138	0.0018363761266763	1.11533100455153
35465.438	0	1	-0.454597040432687	0.0018363761266763	1.12302152660806
30191.432	0	1	-0.459828142151991	0.0018363761266763	1.12528404129847
35465.438	0	1	-0.463256966856522	0.0018363761266763	1.12676704940673
31032.258	0	1	-0.463256966856522	0.0018363761266763	1.12676704940673
26599.078	0	1	-0.463256966856522	0.0018363761266763	1.12676704940673
27781.26	0	1	-0.464954268690795	0.0018363761266763	1.12750115295512
27781.26	0	1	-0.464954268690795	0.0018363761266763	1.12750115295512
96052.227	0	0	-0.956134280678062	1.31178467982232	1.13038974622337
11821.813	0	1	-0.47312822353831	0.0018363761266763	1.13103648717602
28076.805	0	0	-1.08536962800917	1.63927175574623	1.13389742127067
29554.531	0	1	-0.47974291529025	0.0018363761266763	1.13389742127067
33987.711	0	1	-0.47974291529025	0.0018363761266763	1.13389742127067
35022.12	0	0	-0.964244285465385	1.31178467982232	1.13389742127067
28076.805	0	0	-0.608728701309957	0.329323452050587	1.13729715803583
22165.899	0	0	-0.495229126003364	0.0018363761266763	1.14059539449263
29554.531	0	0	-0.737479811090932	0.656810527974498	1.14059539449263
29554.531	0	0	-0.737479811090932	0.656810527974498	1.14059539449263
31032.258	0	0	-1.10085583872228	1.63927175574623	1.14059539449263
19210.445	0	0	-1.10085583872228	1.63927175574623	1.14059539449263
26007.988	0	0	-0.495244148997866	0.0018363761266763	1.14060189211924
31180.031	0	0	-0.498216810649245	0.0018363761266763	1.14188760419612
31180.031	0	0	-0.498216810649245	0.0018363761266763	1.14188760419612
25712.442	0	0	-1.10826054504081	1.63927175574623	1.14379801943147
33987.711	0	0	-1.10826054504081	1.63927175574623	1.14379801943147
32672.535	0	0	-1.11545664672499	1.63927175574623	1.14691042034582
44331.797	0	0	-0.509829934006074	0.0018363761266763	1.14691042034582
35465.438	0	0	-1.11545664672499	1.63927175574623	1.14691042034582
32509.985	0	0	-1.13590317490883	1.63927175574623	1.15575379079934
33987.711	0	0	-0.776427157138237	0.656810527974498	1.15744059218005
39159.754	0	0	-0.536743790249413	0.0018363761266763	1.15855098831671
33839.939	0	0	-0.778994475336981	0.656810527974498	1.15855098831671
56153.61	0	0	-0.778994475336981	0.656810527974498	1.15855098831671
47287.25	0	0	-0.572445439362211	0.0018363761266763	1.17399238286877
31032.258	0	0	-0.583317157686871	0.0018363761266763	1.17869453238516
36647.619	0	0	-0.713883595590494	0.656810527974498	1.13038974622337
29554.531	0	1	-0.47974291529025	0.0018363761266763	1.13389742127067
19062.673	0	0	-0.887634873183674	0.984297603898409	1.1531510989049
19062.673	0	0	-0.887634873183674	0.984297603898409	1.1531510989049
29554.531	0	1	-0.463256966856522	0.0018363761266763	1.12676704940673
32509.985	0	0	-0.498958312006187	0.0018363761266763	1.14220831249106
0	0	1	2.14191199597044	0.0018363761266763	0
51720.43	0	0	-0.982718180824381	1.31178467982232	1.14188760419612
15072.811	0	0	-0.518302050345656	0.0018363761266763	1.15057471301412
15072.811	0	0	-0.518302050345656	0.0018363761266763	1.15057471301412
26554.747	0	0	-0.70550765194409	0.656810527974498	1.12676704940673
27485.714	0	0	-0.637635920784601	0.656810527974498	1.09741170572349
25860.215	0	1	-0.426702916025552	0.0018363761266763	1.11095698081372
22165.899	0	0	-0.678594065199228	0.656810527974498	1.11512659799718
44331.797	0	0	-0.843118942921601	0.984297603898409	1.13389742127067
36943.164	0	0	-0.987135202497024	1.31178467982232	1.14379801943147
81274.962	0	0	-0.835995701638872	0.656810527974498	1.18320470732274
81274.962	0	0	-0.835995701638872	0.656810527974498	1.18320470732274
31032.258	0	1	-0.432530734192676	0.0018363761266763	1.11347758257673
31032.258	0	1	-0.432530734192676	0.0018363761266763	1.11347758257673
24678.034	0	1	-0.443802082479965	0.0018363761266763	1.11835257687987
14777.266	0	1	-0.463256966856522	0.0018363761266763	1.12676704940673
33987.711	0	0	-0.964244285465385	1.31178467982232	1.13389742127067
37120.492	0	0	-0.972104728941309	1.31178467982232	1.13729715803583
36204.301	0	0	-0.515444335577191	0.0018363761266763	1.14933871685278
23052.535	0	0	-0.536743790249413	0.0018363761266763	1.15855098831671
39898.618	0	0	-0.561090396173728	0.0018363761266763	1.16908118950975
48247.773	0	0	-0.534176472050669	0.0018363761266763	1.15744059218005
31908.55	0	1	-0.445633217491417	0.0018363761266763	1.11914456489423
25860.215	0	0	-0.942597690130444	1.31178467982232	1.1245350072763
39898.618	0	1	-0.481334478099578	0.0018363761266763	1.13458579141333
34726.575	0	0	-0.512652562728175	0.0018363761266763	1.14813124136823
30828.332	0	0	-0.883006283614331	0.984297603898409	1.15114917799828
34753.174	0	1	-0.485254892798184	0.0018363761266763	1.13628141813292
32509.985	0	0	-0.771213801794009	0.656810527974498	1.15518575301125
27939.376	0	0	-1.10085583872228	1.63927175574623	1.14059539449263
35465.438	0	0	-1.11260248855584	1.63927175574623	1.14567596245664
35465.438	0	0	-0.935821466993563	0.984297603898409	1.17399238286877
43001.843	0	0	-0.887017172811611	0.984297603898409	1.15288393603156
88663.594	0	1	1.53628528325152	1.63927175574623	0
26599.078	0	0	-0.826632994487875	0.984297603898409	1.12676704940673
32509.985	0	0	-1.06888367957544	1.63927175574623	1.12676704940673
25564.67	0	1	-0.468315410384746	0.0018363761266763	1.12895488734362
25564.67	0	1	-0.468315410384746	0.0018363761266763	1.12895488734362
47287.25	0	0	-0.713883595590494	0.656810527974498	1.13038974622337
47287.25	0	0	-0.713883595590494	0.656810527974498	1.13038974622337
35561.49	0	0	-1.08181671814636	1.63927175574623	1.13236074483238
27929.032	0	0	-1.08536962800917	1.63927175574623	1.13389742127067
35465.438	0	0	-0.964244285465385	1.31178467982232	1.13389742127067
27337.942	0	1	-0.47974291529025	0.0018363761266763	1.13389742127067
28076.805	0	0	-1.08536962800917	1.63927175574623	1.13389742127067
32951.825	0	0	-1.09323007148509	1.63927175574623	1.13729715803583
29258.986	0	0	-1.09323007148509	1.63927175574623	1.13729715803583
19210.445	0	0	-0.9797304961785	1.31178467982232	1.14059539449263
20688.172	0	0	-0.9797304961785	1.31178467982232	1.14059539449263
33987.711	0	0	-0.9797304961785	1.31178467982232	1.14059539449263
32509.985	0	0	-1.10795382551449	1.63927175574623	1.14366535953087
27633.487	0	0	-0.502633832321888	0.0018363761266763	1.14379801943147
32509.985	0	0	-0.509829934006074	0.0018363761266763	1.14691042034582
32509.985	0	0	-0.99433130418121	1.31178467982232	1.14691042034582
32214.439	0	0	-0.99433130418121	1.31178467982232	1.14691042034582
31020.436	0	0	-0.754790936327563	0.656810527974498	1.14808266529276
39159.754	0	0	-1.11967897566604	1.63927175574623	1.14873662862267
38986.86	0	0	-0.765891830267827	0.656810527974498	1.15288393603156
25150.906	0	0	-0.765891830267827	0.656810527974498	1.15288393603156
44331.797	0	0	-1.01867784222581	1.31178467982232	1.15744059218005
36943.164	0	0	-0.657869132793196	0.329323452050587	1.15855098831671
42854.071	0	0	-0.784803178626708	0.656810527974498	1.16106332266433
23495.853	0	0	-0.981288450026114	1.31178467982232	1.14126922835333
17437.174	0	1	-0.452829264540116	0.0018363761266763	1.12225694217806
70930.876	0	0	-0.744884517409456	0.656810527974498	1.14379801943147
24825.806	0	0	-0.94570656993685	1.31178467982232	1.12587963535088
33805.951	0	0	-1.12383264785103	1.63927175574623	1.1505331420231
28032.473	0	0	-0.732931718088592	0.656810527974498	1.13862828932372
33987.711	0	0	-0.987135202497024	1.31178467982232	1.14379801943147
31401.69	0	0	-0.987135202497024	1.31178467982232	1.14379801943147
9161.9048	0	0	-1.19937172927022	1.63927175574623	1.18320470732274
24530.261	0	0	-0.544936113309352	0.656810527974498	1.05731791908628
36943.164	0	0	-1.05125993021034	1.63927175574623	1.11914456489423
32509.985	0	0	-0.956134280678062	1.31178467982232	1.13038974622337
0	0	0	-0.987135202497024	1.31178467982232	1.14379801943147
31032.258	0	0	-0.745613317699871	0.656810527974498	1.1441132343617
40637.481	0	0	-0.626661991034601	0.329323452050587	1.14505352249339
39898.618	0	0	-0.509829934006074	0.0018363761266763	1.14691042034582
39159.754	0	0	-0.99433130418121	1.31178467982232	1.14691042034582
32509.985	0	0	-0.509829934006074	0.0018363761266763	1.14691042034582
32509.985	0	0	-0.509829934006074	0.0018363761266763	1.14691042034582
43297.389	0	0	-1.11545664672499	1.63927175574623	1.14691042034582
33987.711	0	0	-0.519575615725917	0.0018363761266763	1.151125545427
33987.711	0	0	-1.12926785789918	1.63927175574623	1.15288393603156
32509.985	0	0	-0.814696124449779	0.656810527974498	1.17399238286877
27314.298	0	0	-0.715165828933673	0.656810527974498	1.13094432763493
26952.255	0	0	-0.729854043853741	0.656810527974498	1.13729715803583
18914.9	0	0	-0.504089359568232	0.0018363761266763	1.14442755254971
18914.9	0	1	-0.471632910502926	0.0018363761266763	1.13038974622337
18914.9	0	1	-0.471632910502926	0.0018363761266763	1.13038974622337
22165.899	0	0	-0.911204286200688	1.31178467982232	1.11095698081372
22165.899	0	0	-0.911204286200688	1.31178467982232	1.11095698081372
22165.899	0	0	-0.911204286200688	1.31178467982232	1.11095698081372
31918.894	0	0	-0.940065501957833	1.31178467982232	1.12343980530034
31918.894	0	0	-0.940065501957833	1.31178467982232	1.12343980530034
28372.35	0	0	-0.600868257834034	0.329323452050587	1.13389742127067
32580.916	0	1	-0.47974291529025	0.0018363761266763	1.13389742127067
17732.719	0	0	-1.09323007148509	1.63927175574623	1.13729715803583
29554.531	0	0	-0.737479811090932	0.656810527974498	1.14059539449263
31032.258	0	0	-0.495229126003364	0.0018363761266763	1.14059539449263
25860.215	0	0	-1.10085583872228	1.63927175574623	1.14059539449263
41376.344	0	0	-0.495229126003364	0.0018363761266763	1.14059539449263
0	0	0	-0.9797304961785	1.31178467982232	1.14059539449263
28815.668	0	0	-0.982718180824381	1.31178467982232	1.14188760419612
31771.121	0	0	-0.502633832321888	0.0018363761266763	1.14379801943147
35760.983	0	0	-0.744884517409456	0.656810527974498	1.14379801943147
35465.438	0	0	-1.11260248855584	1.63927175574623	1.14567596245664
37682.028	0	0	-0.508406841066552	0.0018363761266763	1.14629491545712
33544.393	0	0	-0.509829934006074	0.0018363761266763	1.14691042034582
31032.258	0	0	-0.512652562728175	0.0018363761266763	1.14813124136823
33987.711	0	0	-0.516828871012758	0.0018363761266763	1.1499375451552
44331.797	0	0	-0.637954213556541	0.329323452050587	1.1499375451552
32509.985	0	0	-0.523641145180259	0.0018363761266763	1.15288393603156
26980.332	0	0	-1.12926785789918	1.63927175574623	1.15288393603156
28667.896	0	0	-0.52480814570126	0.0018363761266763	1.1533886778554
48764.977	0	0	-0.791457717370713	0.656810527974498	1.16394149106443
38420.891	0	0	-0.912583059914497	0.984297603898409	1.16394149106443
46891.22	0	0	-0.670332374826929	0.329323452050587	1.16394149106443
28076.805	0	0	-0.561090396173728	0.0018363761266763	1.16908118950975
34726.575	0	0	-1.04559176634886	1.31178467982232	1.16908118950975
25121.352	0	1	-0.463256966856522	0.0018363761266763	1.12676704940673
34559.591	0	0	-0.780598730682381	0.656810527974498	1.15924484813457
25121.352	0	0	-0.599367957016662	0.656810527974498	1.0808603490795
39011.982	0	0	-0.60959178896829	0.0018363761266763	1.19005862783756
31032.258	0	0	-0.947758337031658	1.31178467982232	1.12676704940673
35465.438	0	0	-0.508406841066552	0.0018363761266763	1.14629491545712
33248.848	0	0	-0.887017172811611	0.984297603898409	1.15288393603156
39159.754	0	1	-0.460259269407097	0.0018363761266763	1.12547050904474
22165.899	0	0	-0.964244285465385	1.31178467982232	1.13389742127067
36943.164	0	0	-0.99433130418121	1.31178467982232	1.14691042034582
41376.344	0	0	-1.14237050296833	1.63927175574623	1.15855098831671
31032.258	0	0	-0.536743790249413	0.0018363761266763	1.15855098831671
39307.527	0	0	-1.15483374500206	1.63927175574623	1.16394149106443
19210.445	0	1	-0.43060286314002	0.0018363761266763	1.11264375505589
33396.621	0	0	-0.625214702112016	0.329323452050587	1.14442755254971
39898.618	0	0	-0.495229126003364	0.0018363761266763	1.14059539449263
41376.344	0	0	-0.778866715020787	0.656810527974498	1.15849573043649
27337.942	0	0	-0.509829934006074	0.0018363761266763	1.14691042034582
20688.172	0	0	-0.575022132335374	0.656810527974498	1.07033048578351
36943.164	0	1	-0.445633217491417	0.0018363761266763	1.11914456489423
33101.075	0	0	-0.693299855137221	0.656810527974498	1.12148702980566
32509.985	0	1	-0.463256966856522	0.0018363761266763	1.12676704940673
32509.985	0	1	-0.463256966856522	0.0018363761266763	1.12676704940673
62064.516	0	0	-1.11211409341007	1.63927175574623	1.1454647256558
